vehicle_id,timestamp,gps_latitude,gps_longitude,gps_altitude,gps_hdop,gps_pdop,gps_vdop,speed,sector_id
veh_09,42818.6,33.39731002,-111.92543049999999,356.613,0.48,0.96,0.83,17.446634563379533,2.0
veh_09,42818.7,33.39729428,-111.9254306,356.615,0.48,0.96,0.83,17.45772550625895,2.0
veh_09,42818.8,33.3972785,-111.92543069999999,356.612,0.48,0.96,0.83,17.50208945977367,2.0
veh_09,42818.9,33.39726271,-111.92543079999999,356.604,0.48,0.96,0.83,17.513180409616645,2.0
veh_09,42819.0,33.39724692,-111.92543079999999,356.601,0.48,0.96,0.83,17.512933272155827,2.0
veh_09,42819.1,33.39723109,-111.9254309,356.596,0.48,0.96,0.83,17.55754431271122,2.0
veh_09,42819.2,33.39721523,-111.92543099999999,356.6,0.48,0.96,0.83,17.59081727299423,2.0
veh_09,42819.3,33.397194039999995,-111.9254311,356.608,0.48,0.96,0.83,23.502340738675013,2.0
veh_09,42819.4,33.39718345,-111.92543119999999,356.612,0.48,0.96,0.83,11.745901121511704,2.0
veh_09,42819.5,33.39716754,-111.9254313,356.61,0.48,0.96,0.83,17.64627212877839,2.0
veh_09,42819.6,33.39715166,-111.9254314,356.612,0.48,0.96,0.83,17.612999089117203,2.0
veh_09,42819.7,33.39713578,-111.92543149999999,356.629,0.48,0.96,0.83,17.612999042262032,2.0
veh_09,42819.8,33.397119909999994,-111.9254316,356.616,0.48,0.96,0.83,17.601907999044073,2.0
veh_09,42819.9,33.397104039999995,-111.92543169999999,356.619,0.48,0.96,0.83,17.601907955765135,2.0
veh_09,42820.0,33.39708822,-111.9254318,356.619,0.48,0.96,0.83,17.546452905840503,2.0
veh_09,42820.1,33.397072439999995,-111.925432,356.622,0.46,0.93,0.8,17.5028306299201,2.0
veh_09,42820.2,33.39705668,-111.9254321,356.613,0.46,0.93,0.8,17.479906827227666,2.0
veh_09,42820.3,33.397040919999995,-111.9254323,356.615,0.48,0.96,0.83,17.480649494115525,2.0
veh_09,42820.4,33.39702003,-111.9254325,356.6156667,0.466666667,0.94,0.81,23.17016840859857,2.0
veh_09,42820.5,33.397009579999995,-111.9254326,356.616,0.46,0.93,0.8,11.590629581448656,2.0
veh_09,42820.6,33.396993959999996,-111.92543269999999,356.613,0.46,0.93,0.8,17.324632724243965,2.0
veh_09,42820.7,33.3969732,-111.92543289999999,356.6063333,0.46,0.93,0.8,23.025987916573957,2.0
veh_09,42820.8,33.39696282,-111.925433,356.603,0.46,0.93,0.8,11.512993934527291,2.0
veh_09,42820.9,33.39694729,-111.9254332,356.608,0.46,0.93,0.8,17.22556734230097,2.0
veh_09,42821.0,33.39693179,-111.9254333,356.612,0.46,0.93,0.8,17.1915406295163,2.0
veh_09,42821.1,33.39691119,-111.9254335,356.602,0.46,0.93,0.8,22.848535060627423,2.0
veh_09,42821.2,33.39690089,-111.92543359999999,356.597,0.46,0.93,0.8,11.42426750138348,2.0
veh_09,42821.3,33.396885489999995,-111.9254337,356.595,0.46,0.93,0.8,17.080630595766493,2.0
veh_09,42821.4,33.396870119999996,-111.9254338,356.587,0.46,0.93,0.8,17.047357578772594,2.0
veh_09,42821.5,33.396854729999994,-111.92543389999999,356.592,0.46,0.93,0.8,17.069539532415273,2.0
veh_09,42821.6,33.396839379999996,-111.92543409999999,356.592,0.46,0.93,0.8,17.025938052445756,2.0
veh_09,42821.7,33.396823989999994,-111.9254342,356.594,0.46,0.93,0.8,17.069539447672547,2.0
veh_09,42821.8,33.3968086,-111.92543429999999,356.591,0.46,0.93,0.8,17.06953937349309,2.0
veh_09,42821.9,33.396793269999996,-111.9254344,356.581,0.46,0.93,0.8,17.002993445737165,2.0
veh_09,42822.0,33.396770239999995,-111.92543459999999,356.583,0.46,0.93,0.8,25.543604975753627,2.0
veh_09,42822.1,33.396758719999994,-111.9254347,356.584,0.46,0.93,0.8,12.777347899914865,2.0
veh_09,42822.2,33.3967472,-111.9254349,356.585,0.46,0.93,0.8,12.778363884672132,2.0
veh_09,42822.3,33.39673181,-111.925435,356.59,0.46,0.93,0.8,17.06953918286873,2.0
veh_09,42822.4,33.39671644,-111.92543509999999,356.597,0.46,0.93,0.8,17.047357155239297,2.0
veh_09,42822.5,33.39670107,-111.9254352,356.589,0.46,0.93,0.8,17.04735711639904,2.0
veh_09,42822.6,33.396685659999996,-111.92543529999999,356.582,0.46,0.93,0.8,17.091721033872723,2.0
veh_09,42822.7,33.39667024,-111.92543549999999,356.588,0.46,0.93,0.8,17.103571066187982,2.0
veh_09,42822.8,33.396654829999996,-111.9254356,356.586,0.46,0.93,0.8,17.09172094546418,2.0
veh_09,42822.9,33.3966394,-111.9254357,356.578,0.46,0.93,0.8,17.113902884674502,2.0
veh_09,42823.0,33.39662396,-111.92543579999999,356.568,0.46,0.93,0.8,17.124993827699754,2.0
veh_09,42823.1,33.39660849,-111.9254359,356.573,0.46,0.93,0.8,17.15826675937455,2.0
veh_09,42823.2,33.396592979999994,-111.92543599999999,356.574,0.46,0.93,0.8,17.20263069054582,2.0
veh_09,42823.3,33.3965775,-111.9254361,356.567,0.46,0.93,0.8,17.169357666795523,2.0
veh_09,42823.4,33.396561999999996,-111.92543629999999,356.576,0.46,0.93,0.8,17.1922947741219,2.0
veh_09,42823.5,33.396546459999996,-111.9254364,356.597,0.46,0.93,0.8,17.235903529728787,2.0
veh_09,42823.6,33.39653092,-111.9254364,356.595,0.46,0.93,0.8,17.235652404804767,2.0
veh_09,42823.7,33.3965154,-111.9254364,356.588,0.46,0.93,0.8,17.213470052154108,2.0
veh_09,42823.8,33.396499909999996,-111.92543649999999,356.592,0.46,0.93,0.8,17.180448453388063,2.0
veh_09,42823.9,33.396484439999995,-111.92543649999999,356.598,0.46,0.93,0.8,17.158014206201827,2.0
veh_09,42824.0,33.39646896,-111.9254366,356.61,0.46,0.93,0.8,17.169357365167297,2.0
veh_09,42824.1,33.39645348,-111.9254366,356.622,0.46,0.93,0.8,17.169105268993967,2.0
veh_09,42824.2,33.396438059999994,-111.92543669999999,356.632,0.46,0.93,0.8,17.102811342983173,2.0
veh_09,42824.3,33.39642266,-111.92543669999999,356.626,0.46,0.93,0.8,17.08037594798629,2.0
veh_09,42824.4,33.39640727,-111.92543669999999,356.633,0.46,0.93,0.8,17.06928476479533,2.0
veh_09,42824.5,33.39639189,-111.92543669999999,356.641,0.46,0.93,0.8,17.058193571014243,2.0
veh_09,42824.6,33.39637653,-111.92543669999999,356.647,0.46,0.93,0.8,17.036011215291488,2.0
veh_09,42824.7,33.39636118,-111.92543669999999,356.637,0.46,0.93,0.8,17.02492001101692,2.0
veh_09,42824.8,33.39634073,-111.9254368,356.653,0.46,0.93,0.8,22.681598859938823,2.0
veh_09,42824.9,33.3963305,-111.9254368,356.661,0.46,0.93,0.8,11.346249564387614,2.0
veh_09,42825.0,33.396310039999996,-111.9254369,356.665,0.46,0.93,0.8,22.692689793692878,2.0
veh_09,42825.1,33.396299819999996,-111.9254369,356.667,0.46,0.93,0.8,11.335158359022284,2.0
veh_09,42825.2,33.39628448,-111.9254369,356.675,0.46,0.93,0.8,17.01382865165984,2.0
veh_09,42825.3,33.39626911,-111.92543699999999,356.682,0.46,0.93,0.8,17.047355939585557,2.0
veh_09,42825.4,33.39625375,-111.92543699999999,356.679,0.46,0.93,0.8,17.036010883780502,2.0
veh_09,42825.5,33.39623844,-111.9254369,356.678,0.46,0.93,0.8,16.98080993265965,2.0
veh_09,42825.6,33.396223109999994,-111.9254369,356.675,0.46,0.93,0.8,17.002737334677064,2.0
veh_09,42825.7,33.39620773,-111.92543699999999,356.68,0.46,0.93,0.8,17.0584467519895,2.0
veh_09,42825.8,33.39619236,-111.92543699999999,356.675,0.46,0.93,0.8,17.047101862196815,2.0
veh_09,42825.9,33.39617697,-111.9254371,356.662,0.46,0.93,0.8,17.06953765955287,2.0
veh_09,42826.0,33.39616158,-111.92543719999999,356.665,0.46,0.93,0.8,17.069537613629855,2.0
veh_09,42826.1,33.396146189999996,-111.92543719999999,356.665,0.46,0.93,0.8,17.069284037569872,2.0
veh_09,42826.2,33.39613078,-111.92543719999999,356.672,0.46,0.93,0.8,17.091466308226444,2.0
veh_09,42826.3,33.39611541,-111.92543719999999,356.669,0.46,0.93,0.8,17.047101657408366,2.0
veh_09,42826.4,33.39610004,-111.9254373,356.678,0.46,0.93,0.8,17.047355477218915,2.0
veh_09,42826.5,33.396084679999994,-111.92543739999999,356.676,0.46,0.93,0.8,17.03626444616164,2.0
veh_09,42826.6,33.39606935,-111.92543739999999,356.679,0.46,0.93,0.8,17.002736915000188,2.0
veh_09,42826.7,33.39604642,-111.92543739999999,356.677,0.46,0.93,0.8,25.43201280348373,2.0
veh_09,42826.8,33.396034949999994,-111.92543739999999,356.676,0.46,0.93,0.8,12.721551953206449,2.0
veh_09,42826.9,33.39602348,-111.92543749999999,356.675,0.46,0.93,0.8,12.721892097827594,2.0
veh_09,42827.0,33.396008259999995,-111.92543749999999,356.682,0.46,0.93,0.8,16.880734062092845,2.0
veh_09,42827.1,33.395993059999995,-111.9254376,356.694,0.46,0.93,0.8,16.858808437496695,2.0
veh_09,42827.2,33.395977869999996,-111.9254376,356.688,0.46,0.93,0.8,16.847460531608426,2.0
veh_09,42827.3,33.39596271,-111.9254376,356.689,0.46,0.93,0.8,16.81418702204882,2.0
veh_09,42827.4,33.39594759,-111.9254376,356.695,0.46,0.93,0.8,16.769822386232264,2.0
veh_09,42827.5,33.395932499999994,-111.9254376,356.689,0.46,0.93,0.8,16.736548890983826,2.0
veh_09,42827.6,33.395917409999996,-111.92543769999999,356.692,0.46,0.93,0.8,16.73680740925607,2.0
veh_09,42827.7,33.39590232,-111.92543769999999,356.689,0.46,0.93,0.8,16.73654880375681,2.0
veh_09,42827.8,33.39588721,-111.9254378,356.691,0.46,0.93,0.8,16.758989299220698,2.0
veh_09,42827.9,33.39587208,-111.92543789999999,356.7,0.48,0.96,0.83,16.7811712168536,2.0
veh_09,42828.0,33.395856959999996,-111.925438,356.708,0.48,0.96,0.83,16.770080196960528,2.0
veh_09,42828.1,33.39583681,-111.9254381,356.7106667,0.48,0.96,0.83,22.348865274375505,2.0
veh_09,42828.2,33.395826729999996,-111.9254381,356.712,0.48,0.96,0.83,11.179881362362828,2.0
veh_09,42828.3,33.39581165,-111.92543819999999,356.709,0.48,0.96,0.83,16.725716145309278,2.0
veh_09,42828.4,33.395796569999995,-111.92543819999999,356.709,0.48,0.96,0.83,16.725457366768723,2.0
veh_09,42828.5,33.39577651,-111.9254383,356.7083333,0.466666667,0.94,0.81,22.24904556320647,2.0
veh_09,42828.6,33.39576648,-111.9254383,356.708,0.46,0.93,0.8,11.124425493345615,2.0
veh_09,42828.7,33.395751479999994,-111.92543839999999,356.714,0.46,0.93,0.8,16.636988158265876,2.0
veh_09,42828.8,33.39573649,-111.9254385,356.713,0.46,0.93,0.8,16.62589713160721,2.0
veh_09,42828.9,33.39572156,-111.9254385,356.717,0.46,0.93,0.8,16.559089878976813,2.0
veh_09,42829.0,33.39570672,-111.92543859999999,356.718,0.46,0.93,0.8,16.459532404674263,2.0
veh_09,42829.1,33.39569195,-111.92543869999999,356.719,0.46,0.93,0.8,16.38189555695375,2.0
veh_09,42829.2,33.39567228,-111.9254388,356.7303333,0.46,0.93,0.8,21.81649410782651,2.0
veh_09,42829.3,33.395662449999996,-111.9254388,356.736,0.46,0.93,0.8,10.902602274235749,2.0
veh_09,42829.4,33.39564779,-111.9254388,356.738,0.46,0.93,0.8,16.259628585784277,2.0
veh_09,42829.5,33.39563318,-111.9254388,356.738,0.46,0.93,0.8,16.20417278652106,2.0
veh_09,42829.6,33.395618629999994,-111.92543889999999,356.735,0.46,0.93,0.8,16.13789401146834,2.0
veh_09,42829.7,33.395604129999995,-111.92543889999999,356.726,0.46,0.93,0.8,16.082170044547702,2.0
veh_09,42829.8,33.395589699999995,-111.925439,356.716,0.46,0.93,0.8,16.004802351291467,2.0
veh_09,42829.9,33.39557532,-111.925439,356.712,0.46,0.93,0.8,15.949076134592024,2.0
veh_09,42830.0,33.395560999999994,-111.92543909999999,356.708,0.46,0.93,0.8,15.882801669544682,2.0
veh_09,42830.1,33.39554672,-111.92543909999999,356.706,0.46,0.93,0.8,15.838164565861536,2.0
veh_09,42830.2,33.395527799999996,-111.92543909999999,356.7,0.46,0.93,0.8,20.984458863914153,2.0
veh_09,42830.3,33.395518339999995,-111.9254392,356.701,0.46,0.93,0.8,10.492641857687923,2.0
veh_09,42830.4,33.395504249999995,-111.9254392,356.704,0.46,0.93,0.8,15.627432574995533,2.0
veh_09,42830.5,33.39549022,-111.9254393,356.706,0.46,0.93,0.8,15.561163737631379,2.0
veh_09,42830.6,33.395476259999995,-111.92543939999999,356.708,0.46,0.93,0.8,15.483527015829893,2.0
veh_09,42830.7,33.395462359999996,-111.92543939999999,356.705,0.46,0.93,0.8,15.416700585579282,2.0
veh_09,42830.8,33.395448519999995,-111.9254395,356.709,0.46,0.93,0.8,15.35043556354369,2.0
veh_09,42830.9,33.39543474,-111.9254395,356.708,0.46,0.93,0.8,15.283606699855245,2.0
veh_09,42831.0,33.39542102,-111.92543959999999,356.715,0.46,0.93,0.8,15.217344150695435,2.0
veh_09,42831.1,33.39540735,-111.9254397,356.719,0.46,0.93,0.8,15.161889395745485,2.0
veh_09,42831.2,33.395393729999995,-111.92543979999999,356.711,0.46,0.93,0.8,15.106434672686468,2.0
veh_09,42831.3,33.395380159999995,-111.92543979999999,356.719,0.46,0.93,0.8,15.050692375406332,2.0
veh_09,42831.4,33.39536666,-111.9254399,356.715,0.46,0.93,0.8,14.97334332806348,2.0
veh_09,42831.5,33.395353209999996,-111.92544,356.714,0.46,0.93,0.8,14.917888605397746,2.0
veh_09,42831.6,33.39533977,-111.92544009999999,356.715,0.46,0.93,0.8,14.906797634593772,2.0
veh_09,42831.7,33.395326389999994,-111.92544009999999,356.716,0.46,0.93,0.8,14.839960382752297,2.0
veh_09,42831.8,33.395313079999994,-111.9254402,356.713,0.46,0.93,0.8,14.762615429867484,2.0
veh_09,42831.9,33.39529537,-111.92544029999999,356.7156667,0.46,0.93,0.8,19.64264910582361,2.0
veh_09,42832.0,33.39528651,-111.92544029999999,356.717,0.46,0.93,0.8,9.826759945598484,2.0
veh_09,42832.1,33.39527327,-111.9254404,356.716,0.46,0.93,0.8,14.684978851475417,2.0
veh_09,42832.2,33.39526006,-111.9254405,356.721,0.46,0.93,0.8,14.651706021173375,2.0
veh_09,42832.3,33.395246869999994,-111.92544059999999,356.726,0.46,0.93,0.8,14.629524150883565,2.0
veh_09,42832.4,33.39523372,-111.9254407,356.725,0.46,0.93,0.8,14.585160385489948,2.0
veh_09,42832.5,33.39522063,-111.92544079999999,356.727,0.46,0.93,0.8,14.518614834533906,2.0
veh_09,42832.6,33.395207559999996,-111.9254409,356.726,0.46,0.93,0.8,14.496432953889858,2.0
veh_09,42832.7,33.39519452,-111.92544099999999,356.724,0.46,0.93,0.8,14.463160159307357,2.0
veh_09,42832.8,33.395181519999994,-111.9254411,356.729,0.46,0.93,0.8,14.418796440208745,2.0
veh_09,42832.9,33.39516854,-111.9254412,356.73,0.46,0.93,0.8,14.396614563278172,2.0
veh_09,42833.0,33.395155589999995,-111.9254414,356.733,0.46,0.93,0.8,14.364245664255835,2.0
veh_09,42833.1,33.395142709999995,-111.92544149999999,356.737,0.46,0.93,0.8,14.285705325746074,2.0
veh_09,42833.2,33.39512985,-111.9254417,356.744,0.46,0.93,0.8,14.264433677808723,2.0
veh_09,42833.3,33.39511701,-111.9254419,356.734,0.48,0.96,0.83,14.24225323175425,2.0
veh_09,42833.4,33.3951042,-111.92544199999999,356.744,0.48,0.96,0.83,14.208068856038663,2.0
veh_09,42833.5,33.39509142,-111.9254421,356.751,0.48,0.96,0.83,14.174796072628737,2.0
veh_09,42833.6,33.3950787,-111.9254423,356.746,0.48,0.96,0.83,14.109170811463832,2.0
veh_09,42833.7,33.395066039999996,-111.9254424,356.749,0.48,0.96,0.83,14.041705103714278,2.0
veh_09,42833.8,33.395053399999995,-111.9254426,356.763,0.48,0.96,0.83,14.02044931971838,2.0
veh_09,42833.9,33.395040779999995,-111.92544269999999,356.768,0.48,0.96,0.83,13.997341425415206,2.0
veh_09,42834.0,33.395028229999994,-111.9254428,356.758,0.48,0.96,0.83,13.919705064492206,2.0
veh_09,42834.1,33.395015699999995,-111.92544299999999,356.758,0.48,0.96,0.83,13.898457397926707,2.0
veh_09,42834.2,33.395003179999996,-111.92544319999999,356.758,0.48,0.96,0.83,13.88736721644159,2.0
veh_09,42834.3,33.394990699999994,-111.9254433,356.761,0.48,0.96,0.83,13.842068663882745,2.0
veh_09,42834.4,33.394974129999994,-111.9254436,356.7596667,0.48,0.96,0.83,18.380155824902666,2.0
veh_09,42834.5,33.39496585,-111.92544369999999,356.759,0.48,0.96,0.83,9.183943927453672,2.0
veh_09,42834.6,33.394953449999996,-111.92544389999999,356.768,0.48,0.96,0.83,13.75428536503074,2.0
veh_09,42834.7,33.39494113,-111.925444,356.756,0.48,0.96,0.83,13.664614210064032,2.0
veh_09,42834.8,33.394928799999995,-111.92544419999999,356.76,0.48,0.96,0.83,13.67665441779338,2.0
veh_09,42834.9,33.39491648,-111.92544439999999,356.77,0.48,0.96,0.83,13.665564236666919,2.0
veh_09,42835.0,33.394904219999994,-111.92544459999999,356.768,0.48,0.96,0.83,13.599023530874074,2.0
veh_09,42835.1,33.394892,-111.9254448,356.771,0.48,0.96,0.83,13.554663056261608,2.0
veh_09,42835.2,33.39487981,-111.925445,356.768,0.48,0.96,0.83,13.521392718457701,2.0
veh_09,42835.3,33.394867639999994,-111.9254452,356.773,0.48,0.96,0.83,13.49921251035299,2.0
veh_09,42835.4,33.39485549,-111.92544539999999,356.774,0.48,0.96,0.83,13.47703228109365,2.0
veh_09,42835.5,33.39484339,-111.9254455,356.78,0.48,0.96,0.83,13.420614444299336,2.0
veh_09,42835.6,33.394831329999995,-111.9254457,356.788,0.48,0.96,0.83,13.37722145724137,2.0
veh_09,42835.7,33.39481928,-111.9254459,356.788,0.48,0.96,0.83,13.366131361334826,1.0
veh_09,42835.8,33.394807279999995,-111.92544609999999,356.793,0.48,0.96,0.83,13.310680990740435,1.0
veh_09,42835.9,33.3947953,-111.92544629999999,356.792,0.48,0.96,0.83,13.28850082893907,1.0
veh_09,42836.0,33.3947833,-111.92544649999999,356.8,0.48,0.96,0.83,13.310680927672232,1.0
veh_09,42836.1,33.39477134,-111.9254467,356.804,0.48,0.96,0.83,13.266320655065748,1.0
veh_09,42836.2,33.394759349999994,-111.9254469,356.81,0.48,0.96,0.83,13.29959082331638,1.0
veh_09,42836.3,33.39474729,-111.9254472,356.818,0.48,0.96,0.83,13.37883874757022,1.0
veh_09,42836.4,33.394735159999996,-111.92544749999999,356.825,0.48,0.96,0.83,13.45645999560585,1.0
veh_09,42836.5,33.394723,-111.9254478,356.839,0.48,0.96,0.83,13.489726281572594,1.0
veh_09,42836.6,33.39471079,-111.9254481,356.84,0.48,0.96,0.83,13.545170191473312,1.0
veh_09,42836.7,33.39469442,-111.92544849999999,356.8446667,0.48,0.96,0.83,18.16002613246459,1.0
veh_09,42836.8,33.39468623,-111.92544869999999,356.847,0.48,0.96,0.83,9.0855574679924,1.0
veh_09,42836.9,33.39467389,-111.925449,356.854,0.48,0.96,0.83,13.689324762826466,1.0
veh_09,42837.0,33.39466153,-111.9254493,356.86,0.48,0.96,0.83,13.71150242713025,1.0
veh_09,42837.1,33.394649179999995,-111.9254496,356.87,0.48,0.96,0.83,13.700413570728463,1.0
veh_09,42837.2,33.39463684,-111.92544989999999,356.867,0.48,0.96,0.83,13.689324679012913,1.0
veh_09,42837.3,33.39462447,-111.9254502,356.87,0.48,0.96,0.83,13.722591197626787,1.0
veh_09,42837.4,33.394612089999995,-111.9254505,356.878,0.48,0.96,0.83,13.733680042820428,1.0
veh_09,42837.5,33.39459975,-111.9254507,356.869,0.48,0.96,0.83,13.687743824781462,1.0
veh_09,42837.6,33.39458739,-111.925451,356.877,0.48,0.96,0.83,13.711502262946809,1.0
veh_09,42837.7,33.39457505,-111.9254512,356.88,0.48,0.96,0.83,13.687743757150415,1.0
veh_09,42837.8,33.394562699999994,-111.9254515,356.89,0.48,0.96,0.83,13.700413386893565,1.0
veh_09,42837.9,33.394546229999996,-111.92545179999999,356.886,0.48,0.96,0.83,18.269255936905374,1.0
veh_09,42838.0,33.394538,-111.9254519,356.884,0.48,0.96,0.83,9.128490419599158,1.0
veh_09,42838.1,33.394525679999994,-111.92545209999999,356.895,0.48,0.96,0.83,13.665563405378885,1.0
veh_09,42838.2,33.39451339,-111.9254522,356.889,0.48,0.96,0.83,13.631340586100869,1.0
veh_09,42838.3,33.39450109,-111.9254524,356.888,0.48,0.96,0.83,13.643383110769856,1.0
veh_09,42838.4,33.39448882,-111.92545249999999,356.894,0.48,0.96,0.83,13.60915875501199,1.0
veh_09,42838.5,33.39447248,-111.9254527,356.8926667,0.48,0.96,0.83,18.123893835608154,1.0
veh_09,42838.6,33.39446432,-111.92545279999999,356.892,0.48,0.96,0.83,9.0508563444272,1.0
veh_09,42838.7,33.39445207,-111.92545299999999,356.899,0.48,0.96,0.83,13.587932431308387,1.0
veh_09,42838.8,33.394439909999996,-111.92545299999999,356.898,0.48,0.96,0.83,13.486837991081943,1.0
veh_09,42838.9,33.39442777,-111.9254531,356.894,0.48,0.96,0.83,13.464977088424046,1.0
veh_09,42839.0,33.39441564,-111.92545319999999,356.898,0.48,0.96,0.83,13.453886176703536,1.0
veh_09,42839.1,33.39440352,-111.92545319999999,356.899,0.48,0.96,0.83,13.442473317944511,1.0
veh_09,42839.2,33.39439145,-111.92545329999999,356.896,0.48,0.96,0.83,13.387340808677557,1.0
veh_09,42839.3,33.394379369999996,-111.92545329999999,356.907,0.48,0.96,0.83,13.398108671461886,1.0
veh_09,42839.4,33.3943673,-111.9254534,356.907,0.48,0.96,0.83,13.387340773626914,1.0
veh_09,42839.5,33.3943552,-111.9254534,356.91,0.48,0.96,0.83,13.420290912011852,1.0
veh_09,42839.6,33.394343039999995,-111.9254534,356.919,0.48,0.96,0.83,13.48683778656963,1.0
veh_09,42839.7,33.3943309,-111.92545329999999,356.917,0.48,0.96,0.83,13.464976873435614,1.0
veh_09,42839.8,33.39431875,-111.92545329999999,356.921,0.46,0.93,0.8,13.475746579934038,1.0
veh_09,42839.9,33.394306609999994,-111.92545329999999,356.927,0.48,0.96,0.83,13.464655410384596,1.0
veh_09,42840.0,33.394294509999995,-111.92545329999999,356.928,0.46,0.93,0.8,13.420290790487746,1.0
veh_09,42840.1,33.39428255,-111.92545329999999,356.937,0.46,0.93,0.8,13.26501465175274,1.0
veh_09,42840.2,33.394270719999994,-111.9254534,356.934,0.46,0.93,0.8,13.121159544004588,1.0
veh_09,42840.3,33.39425903,-111.9254534,356.929,0.46,0.93,0.8,12.965553567670318,1.0
veh_09,42840.4,33.39424752,-111.92545329999999,356.931,0.46,0.93,0.8,12.76625188686593,1.0
veh_09,42840.5,33.394236199999995,-111.92545329999999,356.938,0.46,0.93,0.8,12.555181012067035,1.0
veh_09,42840.6,33.39422507,-111.92545329999999,356.933,0.46,0.93,0.8,12.34444914918001,1.0
veh_09,42840.7,33.394214149999996,-111.9254534,356.935,0.46,0.93,0.8,12.111892316507047,1.0
veh_09,42840.8,33.394203389999994,-111.9254534,356.944,0.46,0.93,0.8,11.934076581709439,1.0
veh_09,42840.9,33.394192829999994,-111.92545349999999,356.946,0.46,0.93,0.8,11.712623096840577,1.0
veh_09,42841.0,33.3941825,-111.9254536,356.95,0.46,0.93,0.8,11.457534840678685,1.0
veh_09,42841.1,33.39417236,-111.9254536,356.956,0.46,0.93,0.8,11.246425278975593,1.0
veh_09,42841.2,33.3941592,-111.9254538,356.9573333,0.46,0.93,0.8,14.597138279136006,1.0
veh_09,42841.3,33.39415262,-111.9254538,356.958,0.46,0.93,0.8,7.297976141922623,1.0
veh_09,42841.4,33.39414308,-111.9254539,356.958,0.46,0.93,0.8,10.581365265845841,1.0
veh_09,42841.5,33.394133749999995,-111.92545399999999,356.956,0.46,0.93,0.8,10.348460346620998,1.0
veh_09,42841.6,33.39412463,-111.92545399999999,356.949,0.46,0.93,0.8,10.115127974743892,1.0
veh_09,42841.7,33.394115709999994,-111.9254541,356.951,0.46,0.93,0.8,9.893742429265695,1.0
veh_09,42841.8,33.394106949999994,-111.92545419999999,356.95,0.46,0.93,0.8,9.716292017784895,1.0
veh_09,42841.9,33.394098379999996,-111.9254543,356.952,0.46,0.93,0.8,9.505570046286113,1.0
veh_09,42842.0,33.39409,-111.92545439999999,356.951,0.46,0.93,0.8,9.294848520166957,1.0
veh_09,42842.1,33.39408178,-111.92545439999999,356.944,0.46,0.93,0.8,9.116924489443878,1.0
veh_09,42842.2,33.394073729999995,-111.9254545,356.938,0.46,0.93,0.8,8.928859657444125,1.0
veh_09,42842.3,33.394065839999996,-111.9254546,356.933,0.46,0.93,0.8,8.751411108745572,1.0
veh_09,42842.4,33.39405807999999,-111.9254546,356.944,0.46,0.93,0.8,8.606731602798108,1.0
veh_09,42842.5,33.3940505,-111.92545469999999,356.941,0.46,0.93,0.8,8.407605674199374,1.0
veh_09,42842.6,33.39404309,-111.9254548,356.943,0.46,0.93,0.8,8.219067957786999,1.0
veh_09,42842.7,33.39403589,-111.92545489999999,356.934,0.46,0.93,0.8,7.98616916694362,1.0
veh_09,42842.8,33.39402887,-111.92545489999999,356.937,0.46,0.93,0.8,7.785986547490018,1.0
veh_09,42842.9,33.39402198,-111.925455,356.933,0.46,0.93,0.8,7.642367919914146,1.0
veh_09,42843.0,33.394015329999995,-111.9254551,356.937,0.46,0.93,0.8,7.376200773449088,1.0
veh_09,42843.1,33.39400887,-111.9254551,356.939,0.46,0.93,0.8,7.164882172879011,1.0
veh_09,42843.2,33.39400258,-111.92545519999999,356.93,0.48,0.96,0.83,6.976952975994233,1.0
veh_09,42843.3,33.39399649,-111.9254553,356.929,0.48,0.96,0.83,6.75515035587979,1.0
veh_09,42843.4,33.393990609999996,-111.92545539999999,356.927,0.48,0.96,0.83,6.522259111624093,1.0
veh_09,42843.5,33.39398491,-111.9254555,356.925,0.48,0.96,0.83,6.322639367614286,1.0
veh_09,42843.6,33.393979429999995,-111.9254555,356.917,0.48,0.96,0.83,6.077949569192052,1.0
veh_09,42843.7,33.39397414,-111.92545559999999,356.916,0.48,0.96,0.83,5.867955310125592,1.0
veh_09,42843.8,33.393969039999995,-111.9254557,356.924,0.48,0.96,0.83,5.65725095853978,1.0
veh_09,42843.9,33.393964139999994,-111.9254558,356.916,0.48,0.96,0.83,5.435459194332863,1.0
veh_09,42844.0,33.393959439999996,-111.9254558,356.916,0.48,0.96,0.83,5.212839927842376,1.0
veh_09,42844.1,33.39395492,-111.92545589999999,356.92,0.48,0.96,0.83,5.014062473533406,1.0
veh_09,42844.2,33.393950579999995,-111.92545589999999,356.921,0.48,0.96,0.83,4.813558570328035,1.0
veh_09,42844.3,33.393946469999996,-111.925456,356.927,0.48,0.96,0.83,4.559411455659804,1.0
veh_09,42844.4,33.39394254,-111.925456,356.923,0.48,0.96,0.83,4.358821460232637,1.0
veh_09,42844.5,33.39393877,-111.92545609999999,356.932,0.48,0.96,0.83,4.182397975615635,1.0
veh_09,42844.6,33.39393515,-111.92545609999999,356.935,0.48,0.96,0.83,4.014995856935503,1.0
veh_09,42844.7,33.39393171,-111.92545609999999,356.941,0.48,0.96,0.83,3.8153551718270187,1.0
veh_09,42844.8,33.3939284,-111.9254562,356.946,0.48,0.96,0.83,3.672348912056742,1.0
veh_09,42844.9,33.39392519,-111.9254562,356.944,0.48,0.96,0.83,3.5602587401436097,1.0
